,file_name,label,label_confidence,group_size
7403,96_PENTEKTEST_frame_26_Capreolus_capreolus.txt,Animal,1.0,1
7404,4910_KLESZO_frame_105_Vulpes_vulpes.txt,Animal,1.0,1
7405,91_PENTEKTEST_frame_21_Sus_scrofa.txt,Animal,1.0,1
7406,3733_KLESZO_frame_13_Vulpes_vulpes.txt,Animal,1.0,1
7407,191_PENTEKTEST_frame_65_Canis_lupus.txt,Animal,1.0,2
7408,7_PENTEKTEST_frame_16_Sus_scrofa.txt,Animal,1.0,2
7409,20_PENTEKTEST_frame_28_Vehicle.txt,Vehicle,1.0,1
7410,122_PENTEKTEST_frame_66_Capreolus_capreolus.txt,Animal,1.0,1
7411,13543_KLESZO_frame_13_Sus_scrofa.txt,Animal,1.0,1
7412,137_PENTEKTEST_frame_43_Dog.txt,Person,1.0,2
7413,16399_KLESZO_frame_57_Sus_scrofa.txt,Animal,1.0,1
7414,196_PENTEKTEST_frame_9_Person.txt,Person,1.0,1
7415,625_PENTEKTEST_frame_43_Vulpes_vulpes.txt,Animal,1.0,1
7416,477_KLESZO_frame_23_Ovis_orientalis.txt,Animal,1.0,1
7417,494_PENTEKTEST_frame_31_Person.txt,Person,1.0,1
7418,703_PENTEKTEST_frame_70_Vehicle.txt,Vehicle,1.0,1
7419,502_KLESZO_frame_2_Ovis_orientalis.txt,Animal,1.0,1
7420,53_PENTEKTEST_frame_15_Canis_lupus.txt,Animal,1.0,1
7421,19_PENTEKTEST_frame_77_Dog.txt,Animal,1.0,3
7422,5394_KLESZO_frame_32_Vulpes_vulpes.txt,Animal,1.0,1
7423,507_KLESZO_frame_127_Ovis_orientalis.txt,Animal,1.0,1
7424,127_PENTEKTEST_frame_5_Capreolus_capreolus.txt,Animal,1.0,1
7425,12233_KLESZO_frame_103_Sus_scrofa.txt,Animal,1.0,1
7426,212_PENTEKTEST_EMPTY_frame_21_Cervus_elaphus.txt,Animal,1.0,1
7427,5373_KLESZO_frame_19_Vulpes_vulpes.txt,Animal,1.0,1
7428,12234_KLESZO_frame_10_Sus_scrofa.txt,Animal,1.0,8
7429,458_PENTEKTEST_frame_55_Cervus_elaphus.txt,Animal,1.0,1
7430,484_KLESZO_frame_90_Ovis_orientalis.txt,Animal,1.0,4
7431,484_KLESZO_frame_101_Ovis_orientalis.txt,Animal,1.0,4
7432,945_PENTEKTEST_frame_36_Vulpes_vulpes.txt,Animal,1.0,1
7433,5361_KLESZO_frame_6_Vulpes_vulpes.txt,Animal,1.0,1
7434,492_KLESZO_frame_34_Ovis_orientalis.txt,Animal,1.0,1
7435,120_PENTEKTEST_frame_61_Dog.txt,Person,1.0,2
7436,1_KLESZO_frame_44_Felis_silvestris.txt,Animal,1.0,1
7437,482_PENTEKTEST_frame_44_Vehicle.txt,Vehicle,1.0,1
7438,47_PENTEKTEST_frame_52_Ovis_orientalis.txt,Animal,1.0,1
7439,360_PENTEKTEST_frame_18_Vehicle.txt,Vehicle,1.0,1
7440,5394_KLESZO_frame_93_Vulpes_vulpes.txt,Animal,1.0,1
7441,5394_KLESZO_frame_19_Vulpes_vulpes.txt,Animal,1.0,1
7442,12216_KLESZO_frame_62_Sus_scrofa.txt,Animal,1.0,3
7443,490_KLESZO_frame_23_Ovis_orientalis.txt,Animal,1.0,2
7444,470_PENTEKTEST_frame_4_Person.txt,Person,0.5,2
7445,703_PENTEKTEST_frame_19_Vehicle.txt,Vehicle,1.0,1
7446,452_PENTEKTEST_frame_5_Person.txt,Person,1.0,1
7447,325_PENTEKTEST_frame_13_Person.txt,Person,1.0,1
7448,27_PENTEKTEST_frame_49_Dog.txt,Person,0.8333333333333334,6
7449,152_PENTEKTEST_frame_32_Dog.txt,Person,0.6666666666666666,3
7450,65_PENTEKTEST_frame_62_Dog.txt,Person,1.0,3
7451,62_PENTEKTEST_frame_76_Canis_lupus.txt,Animal,1.0,1
7452,492_KLESZO_frame_133_Ovis_orientalis.txt,Animal,1.0,1
7453,253_PENTEKTEST_frame_9_Canis_lupus.txt,Animal,1.0,1
7454,13538_KLESZO_frame_91_Sus_scrofa.txt,Animal,1.0,1
7455,127_PENTEKTEST_frame_69_Capreolus_capreolus.txt,Animal,1.0,1
7456,1130_PENTEKTEST_frame_50_Vulpes_vulpes.txt,Animal,1.0,1
7457,542_PENTEKTEST_frame_60_Person.txt,Person,1.0,2
7458,253_PENTEKTEST_frame_19_Canis_lupus.txt,Animal,1.0,1
7459,472_KLESZO_frame_50_Ovis_orientalis.txt,Animal,1.0,3
7460,244_KLESZO_frame_54_Ovis_orientalis.txt,Animal,1.0,1
7461,5354_KLESZO_frame_12_Vulpes_vulpes.txt,Animal,1.0,1
7462,1914_KLESZO_frame_7_Vulpes_vulpes.txt,Animal,1.0,1
7463,1915_KLESZO_frame_30_Vulpes_vulpes.txt,Animal,1.0,1
7464,231_PENTEKTEST_frame_24_Meles_meles.txt,Animal,1.0,1
7465,490_KLESZO_frame_119_Ovis_orientalis.txt,Animal,1.0,3
7466,164_PENTEKTEST_frame_70_Dog.txt,Person,1.0,2
7467,178_PENTEKTEST_frame_8_Canis_lupus.txt,Animal,1.0,1
7468,10_PENTEKTEST_frame_24_Capreolus_capreolus.txt,Animal,1.0,1
7469,1277_KLESZO_frame_105_Sus_scrofa.txt,Animal,1.0,1
7470,288_KLESZO_frame_12_Canis_lupus.txt,Animal,1.0,3
7471,114_PENTEKTEST_frame_29_Vehicle.txt,Vehicle,0.5,2
7472,36_PENTEKTEST_frame_58_Canis_lupus.txt,Animal,1.0,1
7473,2459_KLESZO_frame_16_Vulpes_vulpes.txt,Animal,1.0,1
7474,3_KLESZO_frame_33_Dog.txt,Animal,1.0,1
7475,472_KLESZO_frame_81_Ovis_orientalis.txt,Animal,1.0,3
7476,260_KLESZO_frame_19_Dog.txt,Animal,0.5,2
7477,260_KLESZO_frame_36_Dog.txt,Person,0.6666666666666666,3
7478,26_PENTEKTEST_frame_21_Meles_meles.txt,Animal,1.0,1
7479,1770_KLESZO_frame_55_Vulpes_vulpes.txt,Animal,1.0,1
7480,480_KLESZO_frame_126_Ovis_orientalis.txt,Animal,1.0,6
7481,491_KLESZO_frame_57_Ovis_orientalis.txt,Animal,1.0,11
7482,16_PENTEKTEST_frame_38_Meles_meles.txt,Animal,1.0,1
7483,477_KLESZO_frame_113_Ovis_orientalis.txt,Animal,1.0,1
7484,412_PENTEKTEST_frame_23_Person.txt,Person,1.0,1
7485,244_KLESZO_frame_65_Ovis_orientalis.txt,Animal,1.0,1
7486,482_PENTEKTEST_frame_20_Vehicle.txt,Vehicle,1.0,1
7487,126_PENTEKTEST_frame_77_Dog.txt,Person,0.6666666666666666,3
7488,5371_KLESZO_frame_19_Vulpes_vulpes.txt,Animal,1.0,1
7489,145_KLESZO_frame_2_Felis_silvestris.txt,Animal,1.0,1
7490,3673_KLESZO_frame_38_Vulpes_vulpes.txt,Animal,1.0,1
7491,15_PENTEKTEST_frame_18_Capreolus_capreolus.txt,Animal,1.0,2
7492,5365_KLESZO_frame_9_Vulpes_vulpes.txt,Animal,1.0,1
7493,231_PENTEKTEST_frame_28_Meles_meles.txt,Animal,1.0,1
7494,625_PENTEKTEST_frame_75_Vulpes_vulpes.txt,Animal,1.0,2
7495,865_PENTEKTEST_frame_19_Vulpes_vulpes.txt,Animal,1.0,1
7496,296_PENTEKTEST_frame_29_Vehicle.txt,Vehicle,1.0,1
7497,444_KLESZO_frame_67_Canis_lupus.txt,Animal,1.0,1
7498,10_PENTEKTEST_frame_54_Capreolus_capreolus.txt,Animal,1.0,1
7499,477_KLESZO_frame_37_Ovis_orientalis.txt,Animal,1.0,1
7500,481_KLESZO_frame_14_Ovis_orientalis.txt,Animal,1.0,1
7501,376_PENTEKTEST_frame_60_Cervus_elaphus.txt,Animal,1.0,3
7502,15_PENTEKTEST_frame_44_Capreolus_capreolus.txt,Animal,1.0,2
7503,257_PENTEKTEST_frame_45_Meles_meles.txt,Animal,1.0,1
7504,5379_KLESZO_frame_50_Vulpes_vulpes.txt,Animal,1.0,1
7505,495_KLESZO_frame_65_Ovis_orientalis.txt,Animal,1.0,2
7506,38_PENTEKTEST_frame_23_Meles_meles.txt,Animal,1.0,1
7507,12148_KLESZO_frame_10_Sus_scrofa.txt,Animal,1.0,4
7508,412_PENTEKTEST_frame_19_Person.txt,Person,1.0,1
7509,5402_KLESZO_frame_14_Vulpes_vulpes.txt,Animal,1.0,1
7510,495_KLESZO_frame_23_Ovis_orientalis.txt,Animal,1.0,2
7511,484_KLESZO_frame_104_Ovis_orientalis.txt,Animal,1.0,3
7512,703_PENTEKTEST_frame_67_Vehicle.txt,Vehicle,1.0,1
7513,473_KLESZO_frame_25_Ovis_orientalis.txt,Animal,1.0,9
7514,141_PENTEKTEST_frame_21_Capreolus_capreolus.txt,Animal,1.0,2
7515,127_PENTEKTEST_frame_63_Capreolus_capreolus.txt,Animal,1.0,1
7516,36_PENTEKTEST_frame_67_Canis_lupus.txt,Animal,1.0,1
7517,482_KLESZO_frame_150_Ovis_orientalis.txt,Animal,1.0,4
7518,65_PENTEKTEST_frame_19_Dog.txt,Person,0.8333333333333334,6
7519,945_PENTEKTEST_frame_54_Vulpes_vulpes.txt,Animal,1.0,1
7520,364_PENTEKTEST_frame_21_Vehicle.txt,Vehicle,1.0,1
7521,2_KLESZO_frame_56_Felis_silvestris.txt,Animal,1.0,1
7522,6001_KLESZO_frame_95_Vehicle.txt,Vehicle,1.0,1
7523,191_PENTEKTEST_frame_61_Canis_lupus.txt,Animal,1.0,1
7524,141_PENTEKTEST_frame_23_Capreolus_capreolus.txt,Animal,1.0,2
7525,152_PENTEKTEST_frame_96_Dog.txt,Person,1.0,2
7526,276_PENTEKTEST_frame_56_Capreolus_capreolus.txt,Animal,1.0,1
7527,504_KLESZO_frame_106_Ovis_orientalis.txt,Animal,1.0,2
7528,12133_KLESZO_frame_6_Sus_scrofa.txt,Animal,1.0,5
7529,1130_PENTEKTEST_frame_15_Vulpes_vulpes.txt,Animal,1.0,1
7530,75_PENTEKTEST_frame_54_Sus_scrofa.txt,Animal,1.0,1
7531,477_KLESZO_frame_143_Ovis_orientalis.txt,Animal,1.0,1
7532,1130_PENTEKTEST_frame_1_Vulpes_vulpes.txt,Animal,1.0,1
7533,507_KLESZO_frame_82_Ovis_orientalis.txt,Animal,1.0,1
7534,482_KLESZO_frame_128_Ovis_orientalis.txt,Animal,1.0,4
7535,191_PENTEKTEST_frame_48_Capreolus_capreolus.txt,Animal,1.0,1
7536,486_KLESZO_frame_79_Ovis_orientalis.txt,Animal,1.0,1
7537,85_PENTEKTEST_frame_44_Capreolus_capreolus.txt,Animal,1.0,1
7538,316_PENTEKTEST_frame_39_Meles_meles.txt,Animal,1.0,1
7539,1073_PENTEKTEST_EMPTY_frame_10_Vulpes_vulpes.txt,Animal,1.0,1
7540,52_PENTEKTEST_frame_23_Sus_scrofa.txt,Animal,1.0,2
7541,5394_KLESZO_frame_49_Vulpes_vulpes.txt,Animal,1.0,1
7542,47_PENTEKTEST_frame_15_Felis_silvestris.txt,Animal,1.0,1
7543,63_PENTEKTEST_frame_48_Vehicle.txt,Vehicle,1.0,1
7544,483_KLESZO_frame_107_Ovis_orientalis.txt,Animal,1.0,1
7545,1073_PENTEKTEST_EMPTY_frame_5_Vulpes_vulpes.txt,Animal,1.0,1
7546,10_PENTEKTEST_frame_73_Capreolus_capreolus.txt,Animal,1.0,1
7547,293_PENTEKTEST_frame_38_Capreolus_capreolus.txt,Animal,1.0,1
7548,35_PENTEKTEST_frame_47_Vehicle.txt,Vehicle,1.0,1
7549,132_PENTEKTEST_frame_5_Dog.txt,Animal,0.5,2
7550,625_PENTEKTEST_frame_67_Vulpes_vulpes.txt,Animal,1.0,2
7551,491_KLESZO_frame_133_Ovis_orientalis.txt,Animal,1.0,9
7552,1789_KLESZO_frame_71_Vulpes_vulpes.txt,Animal,1.0,1
7553,1789_KLESZO_frame_20_Vulpes_vulpes.txt,Animal,1.0,1
7554,75_PENTEKTEST_frame_68_Sus_scrofa.txt,Animal,1.0,2
7555,3673_KLESZO_frame_124_Vulpes_vulpes.txt,Animal,1.0,1
7556,11_PENTEKTEST_frame_58_Dog.txt,Animal,1.0,1
7557,1230_PENTEKTEST_frame_44_Vulpes_vulpes.txt,Animal,1.0,1
7558,173_PENTEKTEST_frame_35_Meles_meles.txt,Animal,1.0,1
7559,404_PENTEKTEST_frame_48_Cervus_elaphus.txt,Animal,1.0,1
7560,82_PENTEKTEST_frame_52_Dog.txt,Person,1.0,2
7561,261_KLESZO_frame_59_Dog.txt,Person,0.6666666666666666,3
7562,276_PENTEKTEST_frame_49_Capreolus_capreolus.txt,Animal,1.0,1
7563,291_PENTEKTEST_frame_64_Capreolus_capreolus.txt,Animal,1.0,1
7564,330_PENTEKTEST_frame_52_Vehicle.txt,Vehicle,1.0,1
7565,144_PENTEKTEST_frame_139_Cervus_elaphus.txt,Animal,1.0,1
7566,407_PENTEKTEST_frame_67_Cervus_elaphus.txt,Animal,1.0,1
7567,9896_KLESZO_frame_12_Vehicle.txt,Vehicle,1.0,1
7568,12109_KLESZO_frame_93_Sus_scrofa.txt,Animal,1.0,2
7569,91_PENTEKTEST_frame_33_Sus_scrofa.txt,Animal,1.0,1
7570,489_KLESZO_frame_10_Ovis_orientalis.txt,Animal,1.0,1
7571,967_PENTEKTEST_frame_38_Vulpes_vulpes.txt,Animal,1.0,1
7572,48_PENTEKTEST_frame_65_Vehicle.txt,Vehicle,1.0,1
7573,436_KLESZO_frame_0_Vulpes_vulpes.txt,Animal,1.0,1
7574,1_PENTEKTEST_frame_35_Capreolus_capreolus.txt,Animal,1.0,1
7575,477_KLESZO_frame_50_Ovis_orientalis.txt,Animal,1.0,1
7576,507_KLESZO_frame_39_Ovis_orientalis.txt,Animal,1.0,1
7577,42_PENTEKTEST_frame_61_Felis_silvestris.txt,Animal,1.0,1
7578,8_PENTEKTEST_frame_48_Dog.txt,Person,0.6666666666666666,3
7579,298_PENTEKTEST_frame_49_Vehicle.txt,Vehicle,1.0,1
7580,1775_KLESZO_frame_79_Vulpes_vulpes.txt,Animal,1.0,1
7581,96_PENTEKTEST_frame_48_Capreolus_capreolus.txt,Animal,1.0,1
7582,326_PENTEKTEST_frame_19_Vehicle.txt,Vehicle,1.0,1
7583,945_PENTEKTEST_frame_5_Vulpes_vulpes.txt,Animal,1.0,1
7584,288_KLESZO_frame_40_Canis_lupus.txt,Animal,1.0,4
7585,12234_KLESZO_frame_18_Sus_scrofa.txt,Animal,1.0,11
7586,141_PENTEKTEST_frame_28_Cervus_elaphus.txt,Animal,1.0,1
7587,164_PENTEKTEST_frame_44_Dog.txt,Person,0.6666666666666666,3
7588,47_PENTEKTEST_frame_43_Ovis_orientalis.txt,Animal,1.0,1
7589,103_PENTEKTEST_frame_13_Sus_scrofa.txt,Animal,1.0,1
7590,21_PENTEKTEST_frame_4_Meles_meles.txt,Animal,1.0,1
7591,376_KLESZO_frame_22_Ovis_orientalis.txt,Animal,1.0,3
7592,193_PENTEKTEST_frame_1_Meles_meles.txt,Animal,1.0,1
7593,156_PENTEKTEST_EMPTY_frame_0_Capreolus_capreolus.txt,Animal,1.0,2
7594,492_PENTEKTEST_frame_24_Person.txt,Person,1.0,2
7595,488_KLESZO_frame_132_Ovis_orientalis.txt,Animal,1.0,3
7596,443_KLESZO_frame_16_Canis_lupus.txt,Animal,1.0,1
7597,122_PENTEKTEST_frame_21_Capreolus_capreolus.txt,Animal,1.0,1
7598,471_KLESZO_frame_99_Ovis_orientalis.txt,Animal,1.0,1
7599,494_PENTEKTEST_frame_64_Person.txt,Person,1.0,1
7600,43_PENTEKTEST_frame_10_Felis_silvestris.txt,Animal,1.0,1
7601,12260_KLESZO_frame_54_Sus_scrofa.txt,Animal,1.0,5
7602,85_PENTEKTEST_frame_11_Capreolus_capreolus.txt,Animal,1.0,1
7603,19_PENTEKTEST_frame_9_Dog.txt,Animal,1.0,1
7604,476_KLESZO_frame_83_Ovis_orientalis.txt,Animal,1.0,1
7605,141_PENTEKTEST_frame_9_Cervus_elaphus.txt,Animal,1.0,1
7606,27_PENTEKTEST_frame_5_Dog.txt,Animal,0.5,4
7607,21_PENTEKTEST_EMPTY_frame_1_Meles_meles.txt,Animal,1.0,1
7608,703_PENTEKTEST_frame_31_Vehicle.txt,Vehicle,1.0,1
7609,279_PENTEKTEST_frame_18_Capreolus_capreolus.txt,Animal,1.0,2
7610,47_PENTEKTEST_frame_13_Felis_silvestris.txt,Animal,1.0,1
7611,114_PENTEKTEST_frame_45_Vehicle.txt,Person,0.6666666666666666,3
7612,6001_KLESZO_frame_32_Vehicle.txt,Vehicle,1.0,1
7613,703_PENTEKTEST_frame_8_Vehicle.txt,Vehicle,1.0,1
7614,106_PENTEKTEST_frame_48_Capreolus_capreolus.txt,Animal,1.0,1
7615,72_PENTEKTEST_frame_44_Ovis_orientalis.txt,Animal,1.0,2
7616,149_PENTEKTEST_frame_41_Dog.txt,Person,0.75,4
7617,12156_KLESZO_frame_11_Sus_scrofa.txt,Animal,1.0,7
7618,488_KLESZO_frame_53_Ovis_orientalis.txt,Animal,1.0,2
7619,386_PENTEKTEST_EMPTY_frame_61_Cervus_elaphus.txt,Animal,1.0,1
7620,62_PENTEKTEST_frame_27_Felis_silvestris.txt,Animal,1.0,1
7621,479_KLESZO_frame_32_Ovis_orientalis.txt,Animal,1.0,1
7622,239_PENTEKTEST_frame_16_Vehicle.txt,Vehicle,1.0,1
7623,340_PENTEKTEST_EMPTY_frame_39_Vulpes_vulpes.txt,Animal,1.0,1
7624,122_PENTEKTEST_frame_37_Capreolus_capreolus.txt,Animal,1.0,1
7625,63_PENTEKTEST_frame_30_Vehicle.txt,Vehicle,1.0,1
7626,149_PENTEKTEST_frame_12_Dog.txt,Person,0.75,4
7627,414_PENTEKTEST_frame_27_Person.txt,Person,1.0,1
7628,477_KLESZO_frame_35_Ovis_orientalis.txt,Animal,1.0,1
7629,27_PENTEKTEST_frame_21_Dog.txt,Person,0.6666666666666666,3
7630,53_PENTEKTEST_frame_16_Sus_scrofa.txt,Animal,1.0,2
7631,126_PENTEKTEST_frame_44_Dog.txt,Person,0.6666666666666666,3
7632,498_KLESZO_frame_103_Ovis_orientalis.txt,Animal,1.0,1
7633,12081_KLESZO_frame_72_Sus_scrofa.txt,Animal,1.0,1
7634,33154_KLESZO_frame_120_Sus_scrofa.txt,Animal,1.0,1
7635,3698_KLESZO_frame_65_Vulpes_vulpes.txt,Animal,1.0,1
7636,379_PENTEKTEST_frame_15_Vehicle.txt,Vehicle,1.0,1
7637,480_KLESZO_frame_90_Ovis_orientalis.txt,Animal,1.0,8
7638,482_KLESZO_frame_66_Ovis_orientalis.txt,Animal,1.0,3
7639,338_PENTEKTEST_frame_0_Person.txt,Person,1.0,1
7640,7_PENTEKTEST_frame_34_Sus_scrofa.txt,Animal,1.0,1
7641,5361_KLESZO_frame_1_Vulpes_vulpes.txt,Animal,1.0,1
7642,171_PENTEKTEST_frame_78_Capreolus_capreolus.txt,Animal,1.0,1
7643,504_KLESZO_frame_50_Ovis_orientalis.txt,Animal,1.0,1
7644,12153_KLESZO_frame_105_Sus_scrofa.txt,Animal,1.0,7
7645,48_PENTEKTEST_frame_37_Vehicle.txt,Vehicle,1.0,1
7646,475_KLESZO_frame_26_Ovis_orientalis.txt,Animal,1.0,2
7647,2_KLESZO_frame_16_Felis_silvestris.txt,Animal,1.0,1
7648,48_PENTEKTEST_frame_26_Vehicle.txt,Vehicle,1.0,1
7649,472_KLESZO_frame_120_Ovis_orientalis.txt,Animal,1.0,3
7650,497_KLESZO_frame_2_Ovis_orientalis.txt,Animal,1.0,2
7651,164_PENTEKTEST_frame_7_Capreolus_capreolus.txt,Animal,1.0,1
7652,945_PENTEKTEST_frame_7_Vulpes_vulpes.txt,Animal,1.0,1
7653,144_PENTEKTEST_frame_114_Cervus_elaphus.txt,Animal,1.0,1
7654,491_KLESZO_frame_32_Ovis_orientalis.txt,Animal,1.0,7
7655,1775_KLESZO_frame_57_Vulpes_vulpes.txt,Animal,1.0,1
7656,212_PENTEKTEST_frame_50_Cervus_elaphus.txt,Animal,1.0,1
7657,106_PENTEKTEST_frame_37_Capreolus_capreolus.txt,Animal,1.0,1
7658,470_PENTEKTEST_frame_50_Vulpes_vulpes.txt,Animal,1.0,1
7659,624_PENTEKTEST_EMPTY_frame_19_Person.txt,Person,1.0,1
7660,624_PENTEKTEST_frame_47_Vulpes_vulpes.txt,Animal,1.0,1
7661,12176_KLESZO_frame_45_Sus_scrofa.txt,Animal,1.0,5
7662,498_KLESZO_frame_109_Ovis_orientalis.txt,Animal,1.0,1
7663,15_PENTEKTEST_frame_38_Dog.txt,Person,0.5,2
7664,7_PENTEKTEST_frame_15_Sus_scrofa.txt,Animal,1.0,2
7665,488_PENTEKTEST_frame_4_Person.txt,Person,1.0,3
7666,408_PENTEKTEST_frame_49_Vulpes_vulpes.txt,Animal,1.0,1
7667,171_PENTEKTEST_frame_30_Capreolus_capreolus.txt,Animal,1.0,1
7668,47_PENTEKTEST_frame_40_Felis_silvestris.txt,Animal,1.0,1
7669,504_KLESZO_frame_116_Ovis_orientalis.txt,Animal,1.0,2
7670,5379_KLESZO_frame_34_Vulpes_vulpes.txt,Animal,1.0,1
7671,20_PENTEKTEST_frame_67_Vehicle.txt,Vehicle,1.0,1
7672,504_KLESZO_frame_114_Ovis_orientalis.txt,Animal,1.0,2
7673,12182_KLESZO_frame_77_Sus_scrofa.txt,Animal,1.0,3
7674,386_PENTEKTEST_EMPTY_frame_23_Vulpes_vulpes.txt,Animal,1.0,1
7675,234_PENTEKTEST_frame_40_Meles_meles.txt,Animal,1.0,1
7676,239_PENTEKTEST_frame_54_Vehicle.txt,Vehicle,1.0,1
7677,5366_KLESZO_frame_39_Vulpes_vulpes.txt,Animal,1.0,1
7678,483_KLESZO_frame_144_Ovis_orientalis.txt,Animal,1.0,1
7679,8_PENTEKTEST_frame_73_Dog.txt,Person,0.6666666666666666,3
7680,6001_KLESZO_frame_37_Vehicle.txt,Vehicle,1.0,1
7681,298_PENTEKTEST_frame_2_Vehicle.txt,Vehicle,1.0,1
7682,106_PENTEKTEST_frame_5_Capreolus_capreolus.txt,Animal,1.0,2
7683,291_PENTEKTEST_frame_4_Capreolus_capreolus.txt,Animal,1.0,1
7684,499_PENTEKTEST_frame_17_Cervus_elaphus.txt,Animal,1.0,3
7685,191_PENTEKTEST_frame_20_Canis_lupus.txt,Animal,1.0,1
7686,4910_KLESZO_frame_156_Vulpes_vulpes.txt,Animal,1.0,1
7687,475_KLESZO_frame_45_Ovis_orientalis.txt,Animal,1.0,3
7688,20_PENTEKTEST_frame_45_Vehicle.txt,Vehicle,1.0,1
7689,85_PENTEKTEST_frame_40_Capreolus_capreolus.txt,Animal,1.0,1
7690,12038_KLESZO_frame_5_Sus_scrofa.txt,Animal,1.0,2
7691,472_KLESZO_frame_101_Ovis_orientalis.txt,Animal,1.0,3
7692,391_PENTEKTEST_frame_73_Cervus_elaphus.txt,Animal,1.0,1
7693,376_KLESZO_frame_45_Ovis_orientalis.txt,Animal,1.0,3
7694,404_PENTEKTEST_frame_45_Cervus_elaphus.txt,Animal,1.0,1
7695,480_KLESZO_frame_124_Ovis_orientalis.txt,Animal,1.0,9
7696,330_PENTEKTEST_frame_69_Vehicle.txt,Vehicle,1.0,1
7697,5_KLESZO_frame_33_Dog.txt,Animal,1.0,1
7698,22_PENTEKTEST_frame_45_Canis_lupus.txt,Animal,1.0,1
7699,364_PENTEKTEST_frame_8_Vehicle.txt,Vehicle,1.0,1
7700,4906_KLESZO_frame_164_Vulpes_vulpes.txt,Animal,1.0,1
7701,507_KLESZO_frame_103_Ovis_orientalis.txt,Animal,1.0,1
7702,1_KLESZO_frame_54_Felis_silvestris.txt,Animal,1.0,1
7703,594_PENTEKTEST_frame_2_Vehicle.txt,Vehicle,1.0,1
7704,1202_PENTEKTEST_EMPTY_frame_32_Vulpes_vulpes.txt,Animal,1.0,1
7705,145_KLESZO_frame_14_Felis_silvestris.txt,Animal,1.0,1
7706,542_PENTEKTEST_frame_19_Person.txt,Person,1.0,1
7707,316_PENTEKTEST_frame_41_Meles_meles.txt,Animal,1.0,1
7708,414_PENTEKTEST_frame_45_Person.txt,Person,1.0,1
7709,78_KLESZO_frame_15_Felis_silvestris.txt,Animal,1.0,1
7710,479_KLESZO_frame_71_Ovis_orientalis.txt,Animal,1.0,1
7711,126_KLESZO_frame_23_Canis_lupus.txt,Animal,1.0,1
7712,325_PENTEKTEST_frame_10_Person.txt,Person,1.0,2
7713,490_KLESZO_frame_81_Ovis_orientalis.txt,Animal,1.0,3
7714,141_PENTEKTEST_frame_131_Capreolus_capreolus.txt,Animal,1.0,2
7715,52_PENTEKTEST_frame_55_Sus_scrofa.txt,Animal,1.0,1
7716,311_PENTEKTEST_frame_67_Person.txt,Person,1.0,1
7717,865_PENTEKTEST_frame_1_Vulpes_vulpes.txt,Animal,1.0,1
7718,1789_KLESZO_frame_3_Vulpes_vulpes.txt,Animal,1.0,1
7719,156_PENTEKTEST_frame_54_Capreolus_capreolus.txt,Animal,1.0,2
7720,472_KLESZO_frame_130_Ovis_orientalis.txt,Animal,1.0,3
7721,275_PENTEKTEST_frame_0_Meles_meles.txt,Animal,1.0,1
7722,106_PENTEKTEST_frame_74_Capreolus_capreolus.txt,Animal,1.0,1
7723,376_KLESZO_frame_32_Ovis_orientalis.txt,Animal,1.0,3
7724,494_PENTEKTEST_frame_7_Person.txt,Person,1.0,2
7725,108_PENTEKTEST_frame_18_Canis_lupus.txt,Animal,1.0,1
7726,3688_KLESZO_frame_4_Vulpes_vulpes.txt,Animal,1.0,1
7727,15_PENTEKTEST_frame_1_Capreolus_capreolus.txt,Animal,1.0,2
7728,308_PENTEKTEST_frame_36_Meles_meles.txt,Animal,1.0,1
7729,492_KLESZO_frame_66_Ovis_orientalis.txt,Animal,1.0,1
7730,36_PENTEKTEST_frame_75_Canis_lupus.txt,Animal,1.0,1
7731,471_KLESZO_frame_7_Ovis_orientalis.txt,Animal,1.0,1
7732,11_PENTEKTEST_frame_62_Dog.txt,Animal,1.0,1
7733,298_PENTEKTEST_frame_59_Vehicle.txt,Vehicle,1.0,1
7734,36_PENTEKTEST_frame_46_Canis_lupus.txt,Animal,1.0,1
7735,1_KLESZO_frame_51_Felis_silvestris.txt,Animal,1.0,1
7736,212_PENTEKTEST_frame_24_Cervus_elaphus.txt,Animal,1.0,1
7737,471_KLESZO_frame_151_Ovis_orientalis.txt,Animal,1.0,1
7738,168_KLESZO_frame_3_Felis_silvestris.txt,Animal,1.0,1
7739,499_KLESZO_frame_53_Ovis_orientalis.txt,Animal,1.0,1
7740,472_KLESZO_frame_92_Ovis_orientalis.txt,Animal,1.0,3
7741,47_PENTEKTEST_frame_30_Felis_silvestris.txt,Animal,1.0,1
7742,16407_KLESZO_frame_56_Sus_scrofa.txt,Animal,1.0,3
7743,5394_KLESZO_frame_20_Vulpes_vulpes.txt,Animal,1.0,1
7744,141_PENTEKTEST_frame_33_Capreolus_capreolus.txt,Animal,1.0,2
7745,30061_KLESZO_frame_41_Sus_scrofa.txt,Animal,1.0,1
7746,476_KLESZO_frame_62_Ovis_orientalis.txt,Animal,1.0,1
7747,13524_KLESZO_frame_10_Sus_scrofa.txt,Animal,1.0,1
7748,498_KLESZO_frame_8_Ovis_orientalis.txt,Animal,1.0,1
7749,414_PENTEKTEST_frame_8_Person.txt,Person,1.0,1
7750,483_KLESZO_frame_12_Ovis_orientalis.txt,Animal,1.0,1
7751,476_KLESZO_frame_20_Ovis_orientalis.txt,Animal,1.0,2
7752,141_PENTEKTEST_frame_46_Capreolus_capreolus.txt,Animal,1.0,2
