,file_name,label,label_confidence,group_size
11270,486_KLESZO_frame_86_Ovis_orientalis.txt,Animal,1.0,1
11271,941_PENTEKTEST_frame_16_Vulpes_vulpes.txt,Animal,1.0,1
11272,53_PENTEKTEST_frame_7_Sus_scrofa.txt,Animal,1.0,3
11273,284_PENTEKTEST_frame_66_Person.txt,Person,1.0,2
11274,285_PENTEKTEST_frame_18_Person.txt,Person,1.0,1
11275,178_PENTEKTEST_frame_27_Cervus_elaphus.txt,Animal,1.0,2
11276,284_PENTEKTEST_frame_31_Person.txt,Person,1.0,2
11277,502_KLESZO_frame_17_Ovis_orientalis.txt,Animal,1.0,2
11278,15_KLESZO_frame_17_Sus_scrofa.txt,Animal,1.0,1
11279,48_PENTEKTEST_frame_13_Vehicle.txt,Vehicle,1.0,1
11280,311_PENTEKTEST_frame_13_Person.txt,Person,1.0,1
11281,105_PENTEKTEST_frame_4_Dog.txt,Person,1.0,4
11282,144_PENTEKTEST_frame_0_Vulpes_vulpes.txt,Animal,1.0,1
11283,967_PENTEKTEST_frame_51_Vulpes_vulpes.txt,Animal,1.0,1
11284,202_PENTEKTEST_EMPTY_frame_74_Vehicle.txt,Vehicle,1.0,1
11285,191_PENTEKTEST_frame_55_Capreolus_capreolus.txt,Animal,1.0,1
11286,117_PENTEKTEST_frame_29_Vehicle.txt,Vehicle,1.0,1
11287,30070_KLESZO_frame_19_Sus_scrofa.txt,Animal,1.0,7
11288,407_PENTEKTEST_frame_37_Cervus_elaphus.txt,Animal,1.0,1
11289,480_KLESZO_frame_41_Ovis_orientalis.txt,Animal,1.0,6
11290,581_PENTEKTEST_frame_20_Cervus_elaphus.txt,Animal,1.0,1
11291,316_PENTEKTEST_frame_15_Meles_meles.txt,Animal,1.0,1
11292,3733_KLESZO_frame_25_Vulpes_vulpes.txt,Animal,1.0,1
11293,471_KLESZO_frame_90_Ovis_orientalis.txt,Animal,1.0,1
11294,7_PENTEKTEST_frame_30_Meles_meles.txt,Animal,1.0,1
11295,234_PENTEKTEST_frame_59_Meles_meles.txt,Animal,1.0,1
11296,244_KLESZO_frame_67_Ovis_orientalis.txt,Animal,1.0,1
11297,1_PENTEKTEST_frame_14_Capreolus_capreolus.txt,Animal,1.0,1
11298,1281_KLESZO_frame_38_Sus_scrofa.txt,Animal,1.0,1
11299,376_PENTEKTEST_frame_34_Cervus_elaphus.txt,Animal,1.0,2
11300,75_PENTEKTEST_frame_53_Sus_scrofa.txt,Animal,1.0,1
11301,52_PENTEKTEST_frame_74_Sus_scrofa.txt,Animal,1.0,1
11302,703_PENTEKTEST_frame_57_Vehicle.txt,Vehicle,1.0,1
11303,230_PENTEKTEST_frame_3_Person.txt,Person,1.0,1
11304,458_PENTEKTEST_frame_73_Cervus_elaphus.txt,Animal,1.0,1
11305,122_PENTEKTEST_frame_65_Capreolus_capreolus.txt,Animal,1.0,1
11306,126_PENTEKTEST_frame_68_Dog.txt,Person,0.5,4
11307,30055_KLESZO_frame_80_Sus_scrofa.txt,Animal,1.0,1
11308,0_PENTEKTEST_frame_40_Meles_meles.txt,Animal,1.0,1
11309,279_PENTEKTEST_frame_13_Capreolus_capreolus.txt,Animal,1.0,2
11310,91_PENTEKTEST_frame_2_Sus_scrofa.txt,Animal,1.0,1
11311,42_PENTEKTEST_frame_14_Dog.txt,Person,1.0,1
11312,178_PENTEKTEST_frame_15_Canis_lupus.txt,Animal,1.0,1
11313,5354_KLESZO_frame_0_Vulpes_vulpes.txt,Animal,1.0,1
11314,488_PENTEKTEST_frame_19_Person.txt,Person,1.0,1
11315,12123_KLESZO_frame_26_Sus_scrofa.txt,Animal,1.0,1
11316,626_PENTEKTEST_frame_19_Cervus_elaphus.txt,Animal,1.0,1
11317,182_PENTEKTEST_frame_40_Canis_lupus.txt,Animal,1.0,2
11318,1230_PENTEKTEST_frame_13_Vulpes_vulpes.txt,Animal,1.0,1
11319,63_PENTEKTEST_frame_14_Vehicle.txt,Vehicle,1.0,1
11320,6001_KLESZO_frame_35_Vehicle.txt,Vehicle,1.0,1
11321,114_PENTEKTEST_frame_40_Vehicle.txt,Person,0.5,2
11322,144_PENTEKTEST_frame_133_Cervus_elaphus.txt,Animal,1.0,1
11323,941_PENTEKTEST_frame_20_Vulpes_vulpes.txt,Animal,1.0,1
11324,189_PENTEKTEST_EMPTY_frame_96_Canis_lupus.txt,Animal,1.0,1
11325,105_PENTEKTEST_frame_0_Sus_scrofa.txt,Animal,1.0,1
11326,21_PENTEKTEST_frame_45_Canis_lupus.txt,Animal,1.0,1
11327,6_PENTEKTEST_frame_23_Sus_scrofa.txt,Animal,1.0,1
11328,3698_KLESZO_frame_119_Vulpes_vulpes.txt,Animal,1.0,1
11329,1_PENTEKTEST_frame_5_Sus_scrofa.txt,Animal,1.0,1
11330,298_PENTEKTEST_frame_17_Vehicle.txt,Vehicle,1.0,1
11331,294_PENTEKTEST_frame_12_Canis_lupus.txt,Animal,1.0,1
11332,492_KLESZO_frame_4_Ovis_orientalis.txt,Animal,1.0,1
11333,96_PENTEKTEST_frame_53_Capreolus_capreolus.txt,Animal,1.0,1
11334,316_PENTEKTEST_frame_18_Meles_meles.txt,Animal,1.0,1
11335,447_PENTEKTEST_frame_5_Vulpes_vulpes.txt,Animal,1.0,1
11336,476_KLESZO_frame_28_Ovis_orientalis.txt,Animal,1.0,2
11337,65_PENTEKTEST_frame_45_Dog.txt,Person,1.0,3
11338,542_PENTEKTEST_frame_39_Person.txt,Person,1.0,1
11339,152_PENTEKTEST_frame_51_Dog.txt,Person,0.6666666666666666,3
11340,136_PENTEKTEST_frame_59_Vehicle.txt,Vehicle,1.0,1
11341,2_KLESZO_frame_13_Felis_silvestris.txt,Animal,1.0,1
11342,1770_KLESZO_frame_54_Vulpes_vulpes.txt,Animal,1.0,1
11343,471_KLESZO_frame_15_Ovis_orientalis.txt,Animal,1.0,1
11344,130_KLESZO_frame_24_Felis_silvestris.txt,Animal,1.0,1
11345,156_PENTEKTEST_frame_45_Capreolus_capreolus.txt,Animal,1.0,1
11346,47_PENTEKTEST_frame_21_Felis_silvestris.txt,Animal,1.0,1
11347,473_KLESZO_frame_1_Ovis_orientalis.txt,Animal,1.0,5
11348,120_PENTEKTEST_frame_54_Dog.txt,Person,1.0,2
11349,139_PENTEKTEST_frame_45_Canis_lupus.txt,Animal,1.0,1
11350,491_KLESZO_frame_126_Ovis_orientalis.txt,Animal,1.0,9
11351,152_PENTEKTEST_frame_42_Dog.txt,Person,0.6666666666666666,3
11352,30078_KLESZO_frame_13_Sus_scrofa.txt,Animal,1.0,1
11353,490_KLESZO_frame_82_Ovis_orientalis.txt,Animal,1.0,3
11354,158_PENTEKTEST_frame_32_Ovis_orientalis.txt,Animal,1.0,2
11355,142_PENTEKTEST_frame_11_Vehicle.txt,Vehicle,1.0,1
11356,291_PENTEKTEST_frame_28_Capreolus_capreolus.txt,Animal,1.0,1
11357,130_KLESZO_frame_3_Felis_silvestris.txt,Animal,1.0,1
11358,4366_KLESZO_frame_65_Sus_scrofa.txt,Animal,1.0,1
11359,316_PENTEKTEST_frame_31_Meles_meles.txt,Animal,1.0,1
11360,171_PENTEKTEST_frame_37_Capreolus_capreolus.txt,Animal,1.0,1
11361,7_PENTEKTEST_frame_61_Felis_silvestris.txt,Animal,1.0,1
11362,136_PENTEKTEST_frame_38_Vehicle.txt,Vehicle,1.0,1
11363,507_KLESZO_frame_88_Ovis_orientalis.txt,Animal,1.0,1
11364,484_KLESZO_frame_12_Ovis_orientalis.txt,Animal,1.0,4
11365,468_PENTEKTEST_frame_7_Person.txt,Person,1.0,6
11366,279_PENTEKTEST_frame_51_Capreolus_capreolus.txt,Animal,1.0,2
11367,36_PENTEKTEST_frame_10_Canis_lupus.txt,Animal,1.0,1
11368,12049_KLESZO_frame_80_Sus_scrofa.txt,Animal,1.0,2
11369,502_KLESZO_frame_35_Ovis_orientalis.txt,Animal,1.0,1
11370,5_KLESZO_frame_16_Dog.txt,Animal,1.0,1
11371,57_PENTEKTEST_frame_3_Dog.txt,Person,0.6666666666666666,3
11372,5373_KLESZO_frame_21_Vulpes_vulpes.txt,Animal,1.0,1
11373,10_PENTEKTEST_frame_69_Capreolus_capreolus.txt,Animal,1.0,1
11374,91_PENTEKTEST_frame_24_Sus_scrofa.txt,Animal,1.0,1
11375,376_KLESZO_frame_2_Ovis_orientalis.txt,Animal,1.0,3
11376,129_PENTEKTEST_frame_32_Dog.txt,Person,0.75,4
11377,488_KLESZO_frame_152_Ovis_orientalis.txt,Animal,1.0,3
11378,126_PENTEKTEST_frame_15_Dog.txt,Animal,1.0,1
11379,12102_KLESZO_frame_116_Sus_scrofa.txt,Animal,1.0,1
11380,1_KLESZO_frame_6_Felis_silvestris.txt,Animal,1.0,1
11381,1770_KLESZO_frame_71_Vulpes_vulpes.txt,Animal,1.0,1
11382,35_PENTEKTEST_frame_71_Vehicle.txt,Vehicle,1.0,1
11383,499_KLESZO_frame_48_Ovis_orientalis.txt,Animal,1.0,1
11384,5374_KLESZO_frame_7_Vulpes_vulpes.txt,Animal,1.0,1
11385,16_PENTEKTEST_frame_12_Meles_meles.txt,Animal,1.0,2
11386,51_PENTEKTEST_frame_51_Dog.txt,Animal,0.5,2
11387,486_KLESZO_frame_45_Ovis_orientalis.txt,Animal,1.0,1
11388,458_PENTEKTEST_frame_21_Cervus_elaphus.txt,Animal,1.0,1
11389,114_PENTEKTEST_frame_65_Vehicle.txt,Person,0.6666666666666666,3
11390,15_PENTEKTEST_frame_0_Dog.txt,Person,0.5,2
11391,484_KLESZO_frame_79_Ovis_orientalis.txt,Animal,1.0,4
11392,404_PENTEKTEST_frame_31_Cervus_elaphus.txt,Animal,1.0,1
11393,364_PENTEKTEST_frame_6_Vehicle.txt,Vehicle,1.0,1
11394,567_PENTEKTEST_frame_24_Person.txt,Person,1.0,1
11395,22_PENTEKTEST_frame_53_Canis_lupus.txt,Animal,1.0,1
11396,493_KLESZO_frame_14_Ovis_orientalis.txt,Animal,1.0,1
11397,30056_KLESZO_frame_39_Sus_scrofa.txt,Animal,1.0,1
11398,394_PENTEKTEST_frame_33_Person.txt,Person,1.0,1
11399,1159_PENTEKTEST_frame_0_Vulpes_vulpes.txt,Animal,1.0,1
11400,141_PENTEKTEST_frame_70_Capreolus_capreolus.txt,Animal,1.0,2
11401,15_PENTEKTEST_frame_33_Capreolus_capreolus.txt,Animal,1.0,2
11402,63_PENTEKTEST_frame_58_Vehicle.txt,Vehicle,1.0,1
11403,1202_PENTEKTEST_EMPTY_frame_45_Vulpes_vulpes.txt,Animal,1.0,1
11404,3673_KLESZO_frame_93_Vulpes_vulpes.txt,Animal,1.0,1
11405,152_PENTEKTEST_frame_48_Dog.txt,Person,0.6666666666666666,3
11406,13546_KLESZO_frame_84_Sus_scrofa.txt,Animal,1.0,1
11407,47_PENTEKTEST_frame_32_Felis_silvestris.txt,Animal,1.0,1
11408,476_KLESZO_frame_52_Ovis_orientalis.txt,Animal,1.0,1
11409,493_KLESZO_frame_44_Ovis_orientalis.txt,Animal,1.0,1
11410,625_PENTEKTEST_frame_71_Vulpes_vulpes.txt,Animal,1.0,1
11411,245_PENTEKTEST_frame_10_Meles_meles.txt,Animal,1.0,1
11412,39_PENTEKTEST_frame_20_Capreolus_capreolus.txt,Animal,1.0,1
11413,488_KLESZO_frame_63_Ovis_orientalis.txt,Animal,1.0,2
11414,338_PENTEKTEST_frame_14_Person.txt,Person,1.0,1
11415,9896_KLESZO_frame_22_Vehicle.txt,Vehicle,1.0,1
11416,240_PENTEKTEST_frame_10_Vehicle.txt,Vehicle,1.0,1
11417,284_PENTEKTEST_frame_44_Person.txt,Person,1.0,2
11418,412_PENTEKTEST_frame_43_Person.txt,Person,1.0,1
11419,488_KLESZO_frame_17_Ovis_orientalis.txt,Animal,1.0,1
11420,85_PENTEKTEST_frame_72_Capreolus_capreolus.txt,Animal,1.0,1
11421,13530_KLESZO_frame_26_Sus_scrofa.txt,Animal,1.0,1
11422,291_PENTEKTEST_EMPTY_frame_4_Meles_meles.txt,Animal,1.0,1
11423,489_KLESZO_frame_3_Ovis_orientalis.txt,Animal,1.0,1
11424,144_PENTEKTEST_frame_83_Cervus_elaphus.txt,Animal,1.0,1
11425,469_PENTEKTEST_frame_34_Vehicle.txt,Vehicle,1.0,1
11426,156_PENTEKTEST_frame_2_Capreolus_capreolus.txt,Animal,1.0,1
11427,468_PENTEKTEST_frame_97_Person.txt,Person,1.0,1
11428,5379_KLESZO_frame_26_Vulpes_vulpes.txt,Animal,1.0,1
11429,154_PENTEKTEST_frame_0_Canis_lupus.txt,Animal,1.0,1
11430,6001_KLESZO_frame_72_Vehicle.txt,Vehicle,1.0,1
11431,703_PENTEKTEST_frame_62_Vehicle.txt,Vehicle,1.0,1
11432,1288_KLESZO_frame_35_Sus_scrofa.txt,Animal,1.0,3
11433,191_PENTEKTEST_frame_58_Capreolus_capreolus.txt,Animal,1.0,1
11434,338_PENTEKTEST_frame_8_Person.txt,Person,1.0,1
11435,35_PENTEKTEST_frame_0_Vehicle.txt,Vehicle,1.0,1
11436,404_PENTEKTEST_frame_69_Cervus_elaphus.txt,Animal,1.0,1
11437,196_PENTEKTEST_frame_24_Person.txt,Person,1.0,1
11438,34_PENTEKTEST_frame_19_Sus_scrofa.txt,Animal,1.0,2
11439,471_KLESZO_frame_124_Ovis_orientalis.txt,Animal,1.0,1
11440,581_PENTEKTEST_frame_72_Cervus_elaphus.txt,Animal,1.0,1
11441,497_KLESZO_frame_35_Ovis_orientalis.txt,Animal,1.0,1
11442,480_KLESZO_frame_64_Ovis_orientalis.txt,Animal,1.0,6
11443,27_PENTEKTEST_frame_8_Dog.txt,Animal,0.5,4
11444,482_KLESZO_frame_123_Ovis_orientalis.txt,Animal,1.0,4
11445,109_PENTEKTEST_frame_22_Meles_meles.txt,Animal,1.0,1
11446,542_PENTEKTEST_frame_81_Person.txt,Person,1.0,1
11447,23_PENTEKTEST_frame_28_Capreolus_capreolus.txt,Animal,1.0,1
11448,6001_KLESZO_frame_92_Vehicle.txt,Vehicle,0.5,2
11449,106_PENTEKTEST_frame_6_Capreolus_capreolus.txt,Animal,1.0,1
11450,483_KLESZO_frame_83_Ovis_orientalis.txt,Animal,1.0,1
11451,59_PENTEKTEST_frame_83_Dog.txt,Person,1.0,2
11452,12233_KLESZO_frame_32_Sus_scrofa.txt,Animal,1.0,2
11453,191_PENTEKTEST_frame_16_Canis_lupus.txt,Animal,1.0,1
11454,65_PENTEKTEST_frame_46_Dog.txt,Person,1.0,3
11455,11_PENTEKTEST_frame_33_Dog.txt,Animal,1.0,1
11456,497_KLESZO_frame_146_Ovis_orientalis.txt,Animal,1.0,4
11457,9896_KLESZO_frame_26_Vehicle.txt,Vehicle,1.0,1
11458,12242_KLESZO_frame_122_Sus_scrofa.txt,Animal,1.0,4
11459,5394_KLESZO_frame_53_Vulpes_vulpes.txt,Animal,1.0,1
11460,475_PENTEKTEST_frame_33_Cervus_elaphus.txt,Animal,1.0,1
11461,477_KLESZO_frame_81_Ovis_orientalis.txt,Animal,1.0,1
11462,477_KLESZO_frame_147_Ovis_orientalis.txt,Animal,1.0,1
11463,404_PENTEKTEST_frame_25_Cervus_elaphus.txt,Animal,1.0,1
11464,626_PENTEKTEST_frame_8_Cervus_elaphus.txt,Animal,1.0,1
11465,161_PENTEKTEST_frame_59_Vehicle.txt,Vehicle,1.0,1
11466,304_PENTEKTEST_frame_41_Capreolus_capreolus.txt,Animal,1.0,1
11467,12047_KLESZO_frame_9_Sus_scrofa.txt,Animal,1.0,1
11468,492_KLESZO_frame_69_Ovis_orientalis.txt,Animal,1.0,1
11469,482_KLESZO_frame_139_Ovis_orientalis.txt,Animal,1.0,4
11470,945_PENTEKTEST_frame_57_Vulpes_vulpes.txt,Animal,1.0,1
11471,12227_KLESZO_frame_58_Sus_scrofa.txt,Animal,1.0,1
11472,407_PENTEKTEST_frame_54_Cervus_elaphus.txt,Animal,1.0,1
11473,492_KLESZO_frame_148_Ovis_orientalis.txt,Animal,1.0,1
11474,142_PENTEKTEST_frame_39_Vehicle.txt,Vehicle,1.0,1
11475,640_PENTEKTEST_frame_2_Vehicle.txt,Vehicle,1.0,1
11476,495_KLESZO_frame_47_Ovis_orientalis.txt,Animal,1.0,1
11477,5371_KLESZO_frame_53_Vulpes_vulpes.txt,Animal,1.0,1
11478,703_PENTEKTEST_frame_58_Vehicle.txt,Vehicle,1.0,1
11479,47_PENTEKTEST_frame_46_Ovis_orientalis.txt,Animal,1.0,1
11480,261_KLESZO_frame_22_Dog.txt,Person,1.0,1
11481,184_PENTEKTEST_frame_33_Capreolus_capreolus.txt,Animal,1.0,2
11482,394_PENTEKTEST_frame_26_Person.txt,Person,1.0,1
11483,144_PENTEKTEST_frame_111_Cervus_elaphus.txt,Animal,1.0,1
11484,15_PENTEKTEST_frame_2_Dog.txt,Person,0.5,2
11485,240_PENTEKTEST_frame_62_Vehicle.txt,Vehicle,1.0,1
11486,3554_KLESZO_frame_60_Vulpes_vulpes.txt,Animal,1.0,1
11487,490_KLESZO_frame_53_Ovis_orientalis.txt,Animal,1.0,2
11488,12159_KLESZO_frame_66_Sus_scrofa.txt,Animal,1.0,2
11489,260_KLESZO_frame_28_Dog.txt,Person,1.0,2
11490,16333_KLESZO_frame_76_Sus_scrofa.txt,Animal,1.0,2
11491,5394_KLESZO_frame_78_Vulpes_vulpes.txt,Animal,1.0,1
11492,469_PENTEKTEST_frame_31_Vehicle.txt,Vehicle,1.0,1
11493,486_KLESZO_frame_121_Ovis_orientalis.txt,Animal,1.0,1
11494,189_PENTEKTEST_EMPTY_frame_107_Canis_lupus.txt,Animal,1.0,2
11495,182_PENTEKTEST_frame_153_Canis_lupus.txt,Animal,1.0,1
11496,5_KLESZO_frame_49_Dog.txt,Animal,1.0,1
11497,391_PENTEKTEST_frame_60_Cervus_elaphus.txt,Animal,1.0,1
11498,293_PENTEKTEST_frame_65_Vehicle.txt,Vehicle,1.0,1
11499,51_PENTEKTEST_frame_42_Dog.txt,Person,0.6666666666666666,3
11500,491_KLESZO_frame_142_Ovis_orientalis.txt,Animal,1.0,11
11501,191_PENTEKTEST_frame_82_Canis_lupus.txt,Animal,1.0,1
11502,3698_KLESZO_frame_47_Vulpes_vulpes.txt,Animal,1.0,1
11503,59_PENTEKTEST_frame_120_Dog.txt,Person,1.0,1
11504,128_PENTEKTEST_frame_30_Capreolus_capreolus.txt,Animal,1.0,1
11505,6001_KLESZO_frame_61_Vehicle.txt,Vehicle,1.0,1
11506,475_KLESZO_frame_145_Ovis_orientalis.txt,Animal,1.0,1
11507,33171_KLESZO_frame_23_Sus_scrofa.txt,Animal,1.0,1
11508,91_PENTEKTEST_frame_20_Sus_scrofa.txt,Animal,1.0,1
11509,507_KLESZO_frame_1_Ovis_orientalis.txt,Animal,1.0,1
11510,1286_KLESZO_frame_23_Sus_scrofa.txt,Animal,1.0,2
11511,126_PENTEKTEST_frame_38_Dog.txt,Animal,1.0,2
11512,11_PENTEKTEST_frame_74_Dog.txt,Animal,0.5,2
11513,127_PENTEKTEST_frame_3_Capreolus_capreolus.txt,Animal,1.0,1
11514,5379_KLESZO_frame_78_Vulpes_vulpes.txt,Animal,1.0,1
11515,7_PENTEKTEST_frame_11_Meles_meles.txt,Animal,1.0,1
11516,30036_KLESZO_frame_79_Sus_scrofa.txt,Animal,1.0,3
11517,472_KLESZO_frame_13_Ovis_orientalis.txt,Animal,1.0,3
11518,26_PENTEKTEST_frame_16_Meles_meles.txt,Animal,1.0,1
11519,493_KLESZO_frame_29_Ovis_orientalis.txt,Animal,1.0,1
11520,291_PENTEKTEST_frame_40_Capreolus_capreolus.txt,Animal,1.0,1
11521,326_PENTEKTEST_frame_17_Vehicle.txt,Vehicle,1.0,1
11522,491_KLESZO_frame_11_Ovis_orientalis.txt,Animal,1.0,6
11523,20_PENTEKTEST_frame_15_Vehicle.txt,Vehicle,1.0,1
11524,407_PENTEKTEST_frame_27_Cervus_elaphus.txt,Animal,1.0,1
11525,291_PENTEKTEST_frame_45_Capreolus_capreolus.txt,Animal,1.0,1
11526,82_PENTEKTEST_frame_25_Dog.txt,Person,1.0,2
11527,486_KLESZO_frame_151_Ovis_orientalis.txt,Animal,1.0,1
11528,284_PENTEKTEST_frame_44_Vehicle.txt,Vehicle,1.0,1
11529,491_KLESZO_frame_23_Ovis_orientalis.txt,Animal,1.0,10
11530,257_PENTEKTEST_frame_23_Meles_meles.txt,Animal,1.0,1
11531,27_KLESZO_frame_33_Sus_scrofa.txt,Animal,1.0,1
11532,137_PENTEKTEST_frame_44_Dog.txt,Person,1.0,1
11533,12249_KLESZO_frame_61_Sus_scrofa.txt,Animal,1.0,2
11534,326_PENTEKTEST_frame_14_Vehicle.txt,Vehicle,1.0,1
11535,284_PENTEKTEST_frame_61_Person.txt,Person,1.0,2
11536,6001_KLESZO_frame_84_Vehicle.txt,Vehicle,1.0,2
11537,479_KLESZO_frame_15_Ovis_orientalis.txt,Animal,1.0,1
11538,6001_KLESZO_frame_62_Vehicle.txt,Vehicle,1.0,1
11539,497_KLESZO_frame_59_Ovis_orientalis.txt,Animal,1.0,1
11540,85_PENTEKTEST_frame_13_Capreolus_capreolus.txt,Animal,1.0,1
11541,491_KLESZO_frame_12_Ovis_orientalis.txt,Animal,1.0,7
11542,33_PENTEKTEST_frame_20_Dog.txt,Person,1.0,1
11543,279_PENTEKTEST_frame_12_Capreolus_capreolus.txt,Animal,1.0,2
11544,376_KLESZO_frame_21_Ovis_orientalis.txt,Animal,1.0,3
11545,359_PENTEKTEST_frame_22_Person.txt,Person,1.0,1
11546,476_KLESZO_frame_13_Ovis_orientalis.txt,Animal,1.0,2
11547,458_PENTEKTEST_frame_48_Cervus_elaphus.txt,Animal,1.0,1
11548,489_KLESZO_frame_8_Ovis_orientalis.txt,Animal,1.0,1
11549,38_PENTEKTEST_frame_10_Meles_meles.txt,Animal,1.0,1
11550,85_PENTEKTEST_frame_7_Capreolus_capreolus.txt,Animal,1.0,1
11551,338_PENTEKTEST_frame_3_Person.txt,Person,1.0,1
11552,475_KLESZO_frame_74_Ovis_orientalis.txt,Animal,1.0,3
11553,4893_KLESZO_frame_1_Vulpes_vulpes.txt,Animal,1.0,1
11554,376_KLESZO_frame_63_Ovis_orientalis.txt,Animal,1.0,2
11555,156_PENTEKTEST_frame_22_Capreolus_capreolus.txt,Animal,1.0,1
11556,21_PENTEKTEST_frame_50_Canis_lupus.txt,Animal,1.0,1
11557,311_PENTEKTEST_frame_46_Person.txt,Person,1.0,1
11558,491_KLESZO_frame_89_Ovis_orientalis.txt,Animal,1.0,10
11559,294_PENTEKTEST_frame_26_Canis_lupus.txt,Animal,1.0,1
11560,12111_KLESZO_frame_101_Sus_scrofa.txt,Animal,1.0,2
11561,492_KLESZO_frame_73_Ovis_orientalis.txt,Animal,1.0,1
11562,57_PENTEKTEST_frame_38_Person.txt,Person,1.0,1
11563,2_KLESZO_frame_40_Felis_silvestris.txt,Animal,1.0,1
11564,495_KLESZO_frame_2_Ovis_orientalis.txt,Animal,1.0,2
11565,8_PENTEKTEST_frame_56_Dog.txt,Person,1.0,2
11566,105_PENTEKTEST_frame_30_Dog.txt,Person,1.0,3
11567,276_PENTEKTEST_frame_13_Capreolus_capreolus.txt,Animal,1.0,1
11568,279_PENTEKTEST_frame_1_Capreolus_capreolus.txt,Animal,1.0,2
11569,484_KLESZO_frame_25_Ovis_orientalis.txt,Animal,1.0,4
11570,171_PENTEKTEST_frame_5_Vehicle.txt,Person,1.0,1
11571,473_KLESZO_frame_53_Ovis_orientalis.txt,Animal,1.0,10
11572,12123_KLESZO_frame_50_Sus_scrofa.txt,Animal,1.0,1
11573,260_KLESZO_frame_56_Dog.txt,Person,1.0,2
11574,293_PENTEKTEST_frame_27_Vehicle.txt,Vehicle,1.0,1
11575,483_KLESZO_frame_6_Ovis_orientalis.txt,Animal,1.0,1
11576,311_PENTEKTEST_frame_51_Person.txt,Person,1.0,1
11577,80_PENTEKTEST_frame_40_Felis_silvestris.txt,Animal,1.0,1
11578,480_KLESZO_frame_11_Ovis_orientalis.txt,Animal,1.0,7
11579,407_PENTEKTEST_frame_29_Cervus_elaphus.txt,Animal,1.0,1
11580,18_PENTEKTEST_frame_42_Ovis_orientalis.txt,Animal,1.0,1
11581,6001_KLESZO_frame_6_Vehicle.txt,Vehicle,1.0,1
11582,376_KLESZO_frame_30_Ovis_orientalis.txt,Animal,1.0,3
11583,12077_KLESZO_frame_113_Sus_scrofa.txt,Animal,1.0,1
11584,1789_KLESZO_frame_86_Vulpes_vulpes.txt,Animal,1.0,2
11585,5_KLESZO_frame_23_Dog.txt,Animal,1.0,1
11586,407_PENTEKTEST_frame_32_Cervus_elaphus.txt,Animal,1.0,1
11587,488_KLESZO_frame_43_Ovis_orientalis.txt,Animal,1.0,2
11588,1_PENTEKTEST_frame_1_Sus_scrofa.txt,Animal,1.0,1
11589,12094_KLESZO_frame_23_Sus_scrofa.txt,Animal,1.0,4
11590,108_PENTEKTEST_frame_31_Canis_lupus.txt,Animal,1.0,2
11591,83_PENTEKTEST_frame_0_Canis_lupus.txt,Animal,1.0,1
11592,21_PENTEKTEST_frame_44_Canis_lupus.txt,Animal,1.0,1
11593,141_PENTEKTEST_frame_63_Capreolus_capreolus.txt,Animal,1.0,2
11594,491_KLESZO_frame_60_Ovis_orientalis.txt,Animal,1.0,10
11595,542_PENTEKTEST_frame_87_Person.txt,Person,1.0,1
11596,284_PENTEKTEST_frame_10_Person.txt,Person,1.0,2
11597,477_KLESZO_frame_42_Ovis_orientalis.txt,Animal,1.0,1
11598,244_KLESZO_frame_104_Ovis_orientalis.txt,Animal,1.0,1
11599,128_PENTEKTEST_frame_10_Capreolus_capreolus.txt,Animal,1.0,1
11600,475_KLESZO_frame_56_Ovis_orientalis.txt,Animal,1.0,3
11601,12153_KLESZO_frame_39_Sus_scrofa.txt,Animal,1.0,3
11602,42_PENTEKTEST_frame_27_Vulpes_vulpes.txt,Animal,1.0,1
11603,63_PENTEKTEST_frame_55_Vehicle.txt,Vehicle,1.0,1
11604,495_KLESZO_frame_26_Ovis_orientalis.txt,Animal,1.0,2
11605,414_PENTEKTEST_frame_16_Person.txt,Person,1.0,1
11606,625_PENTEKTEST_frame_49_Vulpes_vulpes.txt,Animal,1.0,1
11607,155_PENTEKTEST_EMPTY_frame_31_Vulpes_vulpes.txt,Animal,1.0,1
11608,472_KLESZO_frame_40_Ovis_orientalis.txt,Animal,1.0,3
11609,244_KLESZO_frame_42_Ovis_orientalis.txt,Animal,1.0,1
11610,128_PENTEKTEST_frame_68_Capreolus_capreolus.txt,Animal,1.0,1
11611,330_PENTEKTEST_frame_23_Vehicle.txt,Vehicle,1.0,1
11612,10_PENTEKTEST_frame_4_Capreolus_capreolus.txt,Animal,1.0,1
11613,141_PENTEKTEST_frame_34_Cervus_elaphus.txt,Animal,1.0,1
11614,376_KLESZO_frame_13_Ovis_orientalis.txt,Animal,1.0,3
11615,468_PENTEKTEST_frame_95_Person.txt,Person,1.0,1
11616,484_KLESZO_frame_69_Ovis_orientalis.txt,Animal,1.0,4
11617,279_PENTEKTEST_frame_32_Capreolus_capreolus.txt,Animal,1.0,2
11618,3698_KLESZO_frame_84_Vulpes_vulpes.txt,Animal,1.0,1
11619,472_KLESZO_frame_75_Ovis_orientalis.txt,Animal,1.0,3
11620,30_PENTEKTEST_frame_31_Person.txt,Person,1.0,1
11621,326_PENTEKTEST_frame_28_Vehicle.txt,Vehicle,1.0,1
11622,412_PENTEKTEST_frame_28_Person.txt,Person,1.0,1
11623,370_PENTEKTEST_frame_46_Vulpes_vulpes.txt,Animal,1.0,2
